path,label,pca_features_string
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 1/175_100.jpg,Apple Golden 1,"6.1614362191068786,5.940912162491945,6.927704934792346,1.407462612700484,-9.6392845769801,-0.7333405033660908,-2.4921673029993,0.7636006172936184,3.259599509357312,4.8046722140016795,2.4244122247145934,-4.938378019441471,0.2939648941351551,5.601257051755016,2.184984002792046,-0.018946766711604,0.401826033627044,7.433853628518015,5.514425791060539,-2.6476407764871928,-0.8051748045653292,1.314730915010032,3.072183498696819,-0.45532389014863023,1.956530801083567,-0.7265940283380821,-1.0406434596981309,2.2998645300227625,-1.5583520039716858,0.5852162156876055,2.798830701023271,-1.9181622753039458,-0.26864567066192396,1.296960680761942,0.5919519573574741,-0.37341674193316005,-1.0096546638175588,0.10096536440141766,-0.10902483310990388,0.5937987311841061,-0.32576568808532813,1.10395593217426,-1.504041931729101,0.9868636266104169,-1.5421820400781614,0.5225074423282816,0.28959447875191113,-0.6894304099008833,0.3860320989096193,0.42545814698384865"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red Delicious/r_84_100.jpg,Apple Red Delicious,"-10.57257735353246,-4.5112771174580475,4.435226293113297,2.3256231444132833,-2.996791039541453,0.9421455105201041,5.6504585108320455,0.14888334950325555,0.9914449784684761,-0.7524645285453941,1.714056382210624,-4.188527142047052,-1.3936546143302984,3.7300901107452833,3.741472048993742,0.949550815087266,0.717867555209828,7.269981086596144,3.738585662278528,-0.5048189234165027,-0.6588587494382715,3.219169748889218,2.916955582277838,0.7608213796957922,3.076503234138669,-0.8256507826169485,1.5567417088556927,1.2653874827690637,-0.12025659454171633,2.892229601826669,1.6817580170858435,-2.8465680451296023,-1.1213778118674593,1.4363645507165086,0.9735489131245825,0.5398425430374381,-1.1041995442088588,0.8214402359826196,-0.5259394454815695,1.4852021974892229,-2.361817539461205,0.41764851584921403,-1.644462304665737,-0.590374556051199,-2.2408226028940974,0.6386409159151504,-0.3735916379523616,-1.7539976363592136,0.7426184313166344,0.7975325428283321"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 1/r_113_100.jpg,Apple Golden 1,"5.120065265266167,0.6188151642152161,1.5671281907715373,3.544635138890298,-3.1697836262318417,-0.40691741376395607,-2.511812306761249,-2.381463405130956,2.422316537013632,2.2070553765363297,-1.3062473483088963,-2.91375183139585,0.45370580078182204,3.4608467953589175,0.32195155844729145,-3.23787778892624,-0.3579119364538547,6.945378918069289,2.83746025202081,-0.5968864102174566,1.255083933852939,3.341058931501986,3.9337908928549536,-0.6457676133139983,2.0308090587281624,-1.8202915974796872,-1.4199754126641857,-0.3192313928563512,-1.7895246453807734,1.9005781088058324,1.8650591648702428,-0.06287770182356879,-0.2232990161199163,0.5511712290377968,0.7106930573870833,-1.141945965632078,-1.7384901093217124,0.5567403511600096,-0.017332918058518786,2.0789827087333097,-2.9450297645131287,0.8580213553927868,-1.6534886613966173,1.2772169552031731,-1.7551113262681355,-0.37392050493910683,-0.11576936786830473,-0.4559383581893747,1.1592432067645029,0.6558038418263583"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red Yellow 1/r_204_100.jpg,Apple Red Yellow 1,"-1.2690604555484124,-8.76084777982871,2.912658392413683,12.179543906503334,-6.504690498474812,3.4324472908061696,-0.715775535277574,1.5786714930176269,5.202604585973271,2.601820878701067,-0.06480470610518606,-1.4405281911458354,3.66809483079031,1.007100562357071,1.5544085370296072,-2.0725255139505823,1.0106877119364424,8.484705984163169,5.941071963553125,-0.8448352281435739,1.1833998968527237,0.8497429542284914,2.503748562050973,0.37364495967052536,1.3060434750354388,0.4064755940730802,1.9925148372050865,1.167262938760474,-0.20150098256942525,2.282245793473475,0.8789579533167051,-0.14027367435582264,0.16367666134203424,0.3100256386757445,0.16412141163179061,-0.6149347680778917,-2.247336172948428,-0.14275923378029715,0.08479463904500664,2.889356498642759,-0.692195575494757,0.7917773392200029,-1.55507237802872,0.8289187067862703,-1.0018957953921837,0.036149446846131625,0.43324202015095026,0.14015164988701947,-0.18204720550985434,0.57113078625883"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 1/169_100.jpg,Apple Golden 1,"6.363806084631724,5.100572951260988,6.155137593020973,2.3170481556554834,-9.7632763098304,-1.1508891025497145,-2.558025205150773,0.3155417436849384,3.360921378751944,4.3429932614496405,3.2947521310632824,-4.779294795706169,0.38149094491443847,4.315056489614261,2.1771753937215963,-0.5725672001004334,0.1298237280498981,7.4469721642798525,5.164353974713182,-1.6701856906818537,-0.39180300365374904,0.6449618765407241,2.1011941588042453,-0.11484198277608709,3.5090949218629546,-0.6844008243705743,-0.13457161357773215,1.4744710571586388,-0.9134828917424899,1.1680850214924696,2.197005314762333,-1.167016521398945,-0.12312350216683601,0.9011534486789357,0.3647619791979491,-0.6536108168038699,-1.544616955775635,-0.19164388304313293,1.0561230693243162,1.9295431854660166,-1.1318470379592123,1.356990487740169,-1.595735309873038,1.5224903239505994,-0.8921935848640662,0.37812285177220256,0.6908429691768389,-0.28950532389497813,0.7358532854902707,1.1069238987031789"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 1/53_100.jpg,Apple Golden 1,"5.693582898280375,1.440511131693245,1.9394630928863295,2.260729512473482,-4.0775609507592305,-1.9253753574084977,-0.7993801044630674,-1.7280627615335755,3.2172850548954015,2.793271784791193,-0.7431295946435925,-1.3700279876365116,1.253504907522258,1.2732671244584146,-0.3570663195187857,0.7128950367410563,0.2077788727629834,9.155310965121078,5.1629472456686285,-0.882808724656515,-0.7728286711940956,1.499336170340663,4.000644175217628,0.977268754320712,4.27067302154558,-1.2482942247071491,0.44329289221114493,2.8234588885059844,-0.6559116042786939,-0.41290468359453963,1.6427844939394123,-1.3838576284689068,-0.04187355048339128,1.7254386517548623,0.41998174911191233,-0.7871568094923442,-0.6921157341826677,-0.8042564897799406,0.22511394994970568,2.1939892060505564,-1.8754410669088044,0.31759537144735606,-1.6729103739576054,0.334931280319823,-0.2474694666645331,-0.28398499895446444,0.7646308752093016,0.52300775245454,0.5327346934522793,0.34694792674366787"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 1/160_100.jpg,Apple Golden 1,"5.093966087099507,6.745607781745293,6.557130285530128,1.694028989576696,-10.042315677273443,-1.1056513277520563,-2.4921836235543715,1.6890575944548456,3.0889492976338406,4.784692819009754,4.376379828326392,-4.798731902663499,1.0019069679337171,4.3479448488734285,3.581101364535253,-2.293066463684446,1.524098497954199,6.348783163451376,5.358336642463206,-1.135159970667583,1.0815812106583753,1.7775925861038426,0.5810867939056346,0.2552001011756616,4.241466187795089,-0.0806178272608968,-1.1645780684936342,0.9473252929745526,-1.2406717428651446,2.067319819942136,2.5023130686685575,-0.09474264994279585,-0.5843476487109489,-0.074448399023274,0.28641064346920064,-0.12126341080601981,-1.251894793180976,0.5104709751477726,-0.45793837537087057,1.0313857215708588,-2.0630100740364785,0.40363679135282937,-1.9906176982423325,1.3373824196879536,-0.429439913037437,-0.33095307672729296,1.1823058070373982,-0.6077974301731389,-0.6986398151571732,0.05036821896560402"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 1/51_100.jpg,Apple Golden 1,"5.626099378485193,1.3150606856156115,1.5180676376965099,1.079624803618944,-2.714477694807093,-2.877693506285445,-0.6146184551006793,-1.0444069289281357,2.990775042558934,2.3387448628690994,-0.7238938895025401,0.24739775006197606,1.011723265040088,1.2983015573146546,-0.553610489894486,1.0550062201442478,0.2734004976170693,8.239726672675676,4.5019282459638905,-0.55625625453612,-1.0640359214089232,1.660684051612598,3.974221103903523,0.9307553098974809,4.030108031149785,-1.0191219394785518,0.3265031534740084,2.8260312344713965,-0.321088950000776,-0.32517887761843306,2.4069933552642135,-0.809258628188758,0.37994063508112,1.3091410936407852,0.45411970616389963,-0.7093540456807081,-0.6370127304835306,-1.019897413670827,0.08977620774981691,1.8476464840180225,-2.985136787688972,-0.2296281870940905,-2.0601318574383054,0.1264058023464935,-0.06642926594104094,0.01417675834417425,0.8425995283065094,0.12219163489705381,-0.2790287489381627,0.5462218287917954"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red Yellow 1/r_162_100.jpg,Apple Red Yellow 1,"0.646254313234359,-6.9634450528831895,2.3969443900439535,10.679673276519406,-8.172811099681226,-1.1218603501940827,-3.216132961135202,1.5684078821164413,1.888508845807234,0.8461503698034323,0.04203518771087678,-5.582671476710642,-2.8921520668526957,6.148854780032723,0.34841123863458856,1.2582328604829858,0.5412081071150386,4.586638308528499,0.6922728620535384,-0.5246772439914094,1.125080340532932,0.44484953865755006,3.0230682568602485,0.48140587991922595,3.3670511004706585,-2.080339134606846,-1.2855677734317847,0.8148774374805124,-1.1064033492002214,0.5504851786806381,4.083928457370723,-1.9341726764966467,-0.6618799727813611,0.578571980371422,0.23726554780148137,-1.2832482779264753,-0.10614622116982855,-0.5758635713637905,-0.19645503202675785,3.4062650288921374,-1.5159534147264564,1.6494905725597062,-1.3392752217158432,0.7890229257273044,-1.4501503649766363,0.05203762135303392,0.7573810424194188,0.8215773089406145,0.24218477043088596,1.790908237818865"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red Delicious/r_85_100.jpg,Apple Red Delicious,"-10.124320610507874,-6.230218003208738,1.432431602748154,1.836619083402943,-3.4133149096387743,1.3122181347872803,4.774790317217398,1.2133469688406893,1.4753844186244427,0.5828203540189876,1.953836277593136,-5.135534756027467,-1.7466301016381742,3.8204772637338382,2.756335403708354,0.5605599886527187,1.1166354740228994,7.314638831427043,3.3867552565529904,-0.3188679323497037,-0.3877080745842601,2.8534860116463854,2.7129035815485962,0.9058370797114395,3.9444000303746583,-0.6019344434082908,1.2358828673448985,0.3219973137722619,0.08651001312407805,2.742490336052373,1.4355983760714714,-2.6145162075928816,-0.8325367376735157,1.9126682548815455,0.5555092168706587,0.14256043783094977,-0.9554296451930879,0.0689898367199998,-0.5664397931267359,1.4724447169968464,-2.391649649549216,-0.07511620315970295,-1.0331266906184564,-0.6299748285156582,-2.4243334657371105,0.5308864721314605,-0.5843598193074975,-1.6204863702307841,0.9825675406106505,0.7418893082334427"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 1/165_100.jpg,Apple Golden 1,"5.62465964009117,5.599627103909663,6.005627301925453,2.775969043301484,-10.235823597929212,-2.2389364086048777,-2.044582942877232,0.983955477584901,3.3128463468087355,5.253887134490055,3.9728832557313574,-4.976895798071454,0.7181680568445005,4.628746834986668,3.0210557035168946,-1.3161154697712982,1.1582201515463562,7.147691049954789,4.94376017432927,-1.3557536149372738,0.5486683734643318,0.9598224271428789,1.1902502792697847,1.1971682757308904,3.477128963103022,-0.2441887456939171,-0.22656992173664106,0.9944587148523896,-1.7438616053632428,1.5850904386932436,2.5741901176176425,-0.4225902914607951,-0.895228866274276,0.07825254238008042,0.7257803228431176,-0.20675903470513843,-1.0947943538609746,0.25117488552709677,0.5835376754457446,1.4886949191486594,-1.4294051837036985,0.7092637787846048,-1.6152585144350655,1.3726868685352942,-0.9521583515800202,0.07461353419250728,0.733464908547748,-0.44136727792015,0.18238010332971338,1.357978056203791"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 1/57_100.jpg,Apple Golden 1,"6.470989330386138,1.922833079315017,2.7710657212886454,1.514258086954338,-4.237332093435194,-2.3498887593238895,-0.06422615173827004,-1.3978425858077281,3.0315498228345783,1.9109740290059147,-0.7422711232870828,-0.7217801848951314,2.017908179853587,1.3472145259261379,-0.26861383297305197,0.7970844319090092,0.2036964293294755,8.36556410159123,4.947582864667227,0.6648798404398798,-0.0635190608320631,1.180963688030743,3.6395246271148616,0.5558477878151186,3.6363801914608396,-1.7654668882596773,-0.05822133709716628,2.808986831330498,-1.2327820872174833,0.03965271294402362,2.571766180643888,-1.1254067749394916,0.3846676558590435,2.0830961098610863,0.632893465022252,-0.9982913479178398,-0.8878585577942311,-0.7715501560928407,0.28593409502158895,2.692188570654473,-1.048108742753706,0.9911520651308661,-1.2899384982841806,0.15067433507798939,-0.4781876862486566,0.24485388307426323,0.8284022418208344,0.3173886407306297,0.5558564673205514,0.6069668727456877"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red Yellow 1/r_150_100.jpg,Apple Red Yellow 1,"0.9692012893633712,-5.854959386374314,5.872020784476693,10.095363846543501,-10.100864117463075,1.4788404817140093,-7.165770758452955,-5.435005895605007,2.8043158716129404,0.41560583836366694,0.3721720908987404,-6.126135853646926,-1.8003497813359335,2.3908183058125694,0.8817033647294432,0.6018641213471067,0.9671416211215278,8.932286468986472,1.7099475581248993,-0.36974359084798264,0.28230836686602556,0.6999942782527073,3.338014001504161,2.220537096091113,1.1681163820855385,-1.2812457081731015,1.8401559113776438,2.377993316773547,0.6098291702303876,2.7898164135338583,2.54956677964213,-0.5922063989965677,-0.7924278439541235,-0.12475612793126649,0.13146741564051884,-1.1190159749999788,-1.0677159558778224,-1.1696473074011975,-1.2067610331866003,2.267986506125615,-1.8533881132107703,1.0150846126594004,-1.4462847924831506,0.5456202186030564,-0.45362921661362643,0.18652393620912672,0.5995141695588656,-1.103258260031694,-0.15035255238711928,0.4933755062076616"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red Yellow 1/r_188_100.jpg,Apple Red Yellow 1,"0.56805768316202,-8.333044965507858,4.501747590155293,15.728709191673774,-7.9491466635548536,2.0411076221735516,1.219367271082279,3.4899687684430365,5.894749302290353,2.6602699649189647,1.1297705681859298,-1.0548051970728913,2.5874431196454,3.3828550247068683,1.093634961803209,-0.4913787503276161,-2.12568503426037,7.3992071170811675,4.8755118200551735,-0.016358166530930286,-0.5894216830739198,2.708009850049172,1.7840777921571944,0.08723545311877538,2.0043453857129143,-0.8056536029427557,-0.9837455106484622,1.4362534522974435,-1.4527050209213221,1.9779500939896413,0.11368764298275927,0.5435919860521125,0.11709935770367084,1.2170625552835388,1.6097848063540716,-0.8695607176552378,-2.7996237186238475,-0.31660844151383,-0.736112147018229,0.3541489710406286,-2.5801810039131614,0.5453180262881,-0.37502407501112145,0.5914386056292139,-0.24037055573825092,0.7702955082467108,0.4060431128957493,-1.5039402191880298,0.0005973683598525891,-0.4816580081173228"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red Yellow 1/r_151_100.jpg,Apple Red Yellow 1,"1.5734148305464057,-6.126744431988908,5.1892508125200685,10.247743788295034,-9.939237092826145,1.3252979429131988,-6.666308406075742,-5.717093088797042,2.4591316949398307,0.14302759045519917,0.8448167720477994,-6.475202977520491,-1.94570628740409,1.7182688003567805,0.36663463940266705,0.37741843734318953,0.734332647822327,8.711046516503965,1.9598943467222225,-0.1295965880146655,0.26549944481539506,0.7015822040667697,3.1523904690275817,2.1908915329874556,1.5480659011094606,-1.3048667030506431,1.6072290528754696,2.187694643576532,0.17928982039340519,3.016042210583447,2.377411610085204,-0.39635132230576037,-0.7089523310876168,-0.16287235246779175,0.5325795390138721,-1.263128446400013,-1.6016308953727825,-1.7001888505690337,-0.9600231359522675,2.140148292426956,-1.7596262687622808,1.0737369735954045,-1.3291125424433088,0.24083051749902776,-0.663426855831506,0.2297098045051177,0.5275328831979444,-0.8968334680619958,-0.169734708690027,0.7704454629139409"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 1/167_100.jpg,Apple Golden 1,"5.282065456797659,5.002456084619151,6.629721292029246,3.6462775757382895,-11.708460114767231,-2.0300032092342093,-2.1555863330169824,0.4201537207408883,4.78681220281647,5.346184649667802,3.7722803255216135,-5.455071047901296,0.045363063638410486,4.920912383176491,2.859121613286325,-1.1407311821749442,0.7573701930519708,7.665739518805627,5.317372404892141,-1.9905073456422955,-0.17227758321208494,0.3216998488535966,1.8989273153206903,0.5234600083900983,3.6165456342394857,-0.5331941369419816,-0.6778060842430496,1.7152618450228132,-1.8144055003754402,1.1358933743186854,2.9173263709028086,-1.2657175507371297,-0.5478625963112291,0.6851421111906919,0.6527295242856552,-0.5271150453844883,-2.053235461402461,0.32478510280340994,1.7196626870710565,2.207198894068455,-1.2266462868915247,0.49184998395810986,-1.1172107607732116,1.2417563409277852,-1.061946355017708,0.16303968579075853,1.6628798133841742,0.419086658271727,0.8362573029213187,1.3030060777422696"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 1/r_117_100.jpg,Apple Golden 1,"5.720741486462078,0.05026024246934274,1.0048428864762664,4.487483599841199,-3.508335217544217,-0.7829196498807182,-2.199001727331659,-2.0446733989552075,2.586779555583771,1.8702564763982399,-0.7987834205333476,-2.551631886143734,0.11232575143676851,3.607539820036081,0.7420219709902875,-3.152722201850357,-0.37476080639772985,6.68237918192435,3.1165814321142116,-0.26417474133163227,0.6660172151192337,3.1231673838007095,4.517095489911445,-0.7403384568764501,2.59319591810705,-1.1584675409829563,-1.5731315404038226,0.42076008949640636,-1.684851334384285,2.2311182094627355,2.724633352839967,-0.5670350374752007,-0.5617281618778116,0.7302934450549522,0.08207264621381147,-1.4166425479880653,-1.477234670672171,0.3173681681695621,0.28317226739687784,2.0467162593337918,-2.093315857504488,0.7191153484635299,-0.864444601872423,0.5940692786440727,-1.326248422639187,-0.1528051762073453,-0.0037800388568025385,-0.3282711523647092,0.6784748968333519,1.4944729087935682"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 1/r_215_100.jpg,Apple Golden 1,"5.2445712863972425,2.374541607917748,3.8702690753071516,1.7171992077922735,-1.7108157262939407,1.462147155599272,-0.8769889266869801,-0.8387509426250577,5.587390628076149,3.5166106367056376,-2.9027108950638048,-4.079516447727305,0.1045995515695511,5.266020002901513,-0.6220880832537231,0.2266175447171055,0.4180679150716571,5.840353509370738,3.6707139490600147,-0.9988630615717968,-1.4316081208225477,0.7891146962112596,2.7025159035165496,-0.4554998981474873,2.637935378380143,-0.5429815690909642,0.4366074234209871,1.2505149031448743,-1.3700871034261957,1.7165727434549864,3.0064850278151765,-0.4599138309720751,-0.08419505020549053,1.0083339716065594,2.16914008756503,-0.8749884986357223,-3.328593963500077,-0.38443919419465017,0.3735012010432245,2.7770437848066902,-1.9381097004006917,0.5219643954468399,-1.7971946462244508,1.1093858382963906,0.6776054770416954,1.9990968774481874,0.733817853434336,-0.20165611667232394,-0.15945503069309921,2.152905838806211"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 1/170_100.jpg,Apple Golden 1,"5.73504317199693,5.323137765529046,5.975383002153689,2.229140429140041,-9.17226440669191,-0.41692645232001846,-2.4353707815425016,0.6029106409973389,3.1088578679251566,5.438605525978514,3.5876473211590003,-5.227164778171622,0.3613667861183136,5.209092714224674,2.438683505602953,-0.9255983516635855,0.27105299469515604,7.552886299574812,4.784026565324806,-2.347657661536608,-0.4258119352446799,0.39631230409962975,2.6719542454144154,-0.1394761312254715,3.164220102066492,-0.37648355003450606,-0.15684508910249495,1.5624530582378668,-0.5931368496900514,0.9383459363211853,1.457870605555879,-1.4667227947198307,-0.09876928274204602,0.22590206382650133,0.9235572301656018,-0.8650776636450388,-1.5155457490127189,0.14994230268399975,1.0419877822027626,2.2336429946548404,-1.1189492170233981,0.917666043073677,-1.4820467425746167,1.9341105511099794,-0.9475247724243514,0.49068329655253334,0.857199416517765,0.27591762479825854,0.7752987287432899,0.881265500651464"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 1/196_100.jpg,Apple Golden 1,"6.289976753059966,3.852230293218201,6.951582893601012,0.8128263706789643,-6.638605152672025,0.7071401203209362,-3.2560758929701037,1.2515461804077908,2.075175403857314,2.70439077506606,1.9906940088524205,-2.8601568417914534,0.6344439534944801,4.527094394590034,0.9333963448751013,0.5939637361073203,-0.5072189861246523,5.810173509189717,3.7825746421787834,-1.0477934244349008,1.1970022877129707,0.1258033300086702,4.773437592569996,-2.5196212062430274,1.2187278179117855,-0.8474733402360275,0.7573339437996854,1.305277889091284,0.36019865354118147,1.6747234626190195,1.1629923545014462,-2.73158335390066,1.2993365682362517,1.7401948057573309,0.7396500379799693,-1.7400309240215208,-1.2582428513382193,0.07125356210607568,-0.8381325137866035,2.453203871040456,-3.412744806757075,0.5501883886504954,-1.095078614829926,0.7797497165384284,-0.6551163325234349,-0.6395104227018205,1.3051100188545646,-0.3773650627434113,-0.29405435564092686,0.1139735172793072"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 1/162_100.jpg,Apple Golden 1,"5.2548474309798365,5.538029505949935,5.883236600355113,1.5895833140658164,-9.205008779776064,-1.3291485695830874,-2.5883274427349643,1.4685915901190914,2.5882491264683356,4.099014454880118,3.670602224779514,-3.6557328465638004,-0.026565468785361968,4.067658921618447,2.8761722856766734,-1.010590671055785,0.8339724855800841,6.495775346318824,5.0001892622855735,-1.313119153835051,0.5499290101156752,1.4469874903467586,1.1553170371306003,0.4610558196234545,3.590068276832682,-0.36458395041470093,-0.35022487623585064,1.0661551822423532,-1.2799613279826534,1.6784902821294996,2.784414287856206,-0.31316883812622903,-0.2615589103049958,0.16124417003873795,0.7074656597799343,-0.02073618939098605,-1.1932956916231894,0.1356230226819488,-0.22512423047641178,1.0548251261236639,-1.7912654392963085,0.4096049592942775,-2.18284649672122,1.277195010619938,-0.5750144252998334,0.04133456954729979,0.908618364538306,-0.4303503175716824,-0.1919329343459837,0.42579383660458536"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 1/166_100.jpg,Apple Golden 1,"5.651059464160887,5.337504037767257,5.694245231851347,2.252054759123396,-11.239860468895145,-2.780025829736367,-1.7991304861916904,0.96721267815866,3.5529104869584716,4.534264710321902,3.776224116782641,-4.507244718227449,0.7986223064519964,4.052199997252874,2.6240381468649834,-1.0398804663992678,1.4569523522934613,7.173319061166164,5.417555509350761,-1.6943281375793755,-0.2818154131576752,0.5870863154120555,0.934942086972308,1.1785764080413024,3.4735078520960188,-0.19772362256566992,-0.6088022833879756,1.4652997645834496,-1.826880431093881,1.781097767933493,3.423622183563465,-0.6195410459302262,-0.5987517729249301,0.4146806396687784,0.7315151002992749,-0.026819884390857078,-0.9452968084549016,-0.22364237151798771,0.6065731448636131,2.0400166352176017,-0.7587420743656249,0.4753718352611928,-1.5996183493664424,0.6935295212654061,-1.0590194681160752,0.38551184330400895,0.9052989100116476,-0.030491765906303887,0.1927019992639364,1.5610488059609229"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 1/207_100.jpg,Apple Golden 1,"6.1392246473043235,3.8396531635724194,5.801256131146027,0.7834351519591852,-6.279401447254036,-0.7565750258725071,-1.7727310959514144,1.4073191620301264,1.823338522714787,1.3578146592371183,2.5043029925699565,-1.131387258550708,0.5144843987418735,2.9933917700532966,0.5215336053606885,0.5353548677724072,-1.0920620366525666,4.004889436007377,3.8237686271766984,1.1604593167514061,2.041605530662087,0.41463923448559975,3.1626025769534376,-1.7893740529375317,2.2225305651102727,-0.4437779831111883,0.7070915368245303,0.36663890435333685,0.09513226198287604,2.6200020442627308,2.749304645753488,-1.1602640679884055,-0.07185877536332883,1.09055834187052,0.939962592420652,-1.1601962715437393,-2.2123237960861775,-0.10309403480317546,-1.4719798130199084,2.5606552651276426,-3.504962408355689,0.19386164627014119,-2.028355154587495,0.6109944670528193,-0.07180257941939985,0.38809897309213415,0.47473297280492655,-0.7424769278349092,-0.9812217786182362,0.5977809225274977"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 1/r_217_100.jpg,Apple Golden 1,"5.364352014769836,2.8767393402874863,3.766607026620475,1.8798381285979562,-1.8489405417289115,1.1670731313030624,-0.8885268001993789,-0.5416382884506397,5.306187617742255,3.529184616231959,-3.1441424315015083,-4.483722131796281,-0.10358965032760661,4.79308037203649,-0.919212958097491,0.05189070477215932,0.13299326993392974,5.849153801665797,3.256335297588247,-0.5755480565320018,-1.5925088415683415,0.8727226996377551,2.813762422732317,-0.2842567703115654,2.6662789937238536,-0.4910072966854186,0.8002266200019365,0.8198500066568973,-0.8406967265568588,1.3494138208317663,2.3077279604939838,-0.13231554707988208,-0.3580753396068919,1.2039913428492581,2.2109375120174217,-0.9316368492371515,-2.9329972180835107,-0.18709784449197941,0.099373112554637,2.732686275866243,-1.9398152037498713,0.8637514022006092,-1.8444544314496893,1.490229935989145,1.0187577976936477,1.9814282822542697,0.5035653889581221,-0.6562983557715001,-0.18240241090430478,2.0683690674693835"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Braeburn/r_140_100.jpg,Apple Braeburn,"-10.708830108364921,-6.867607207991093,-3.2297949871326774,1.2389784883404271,-8.012703757470318,-1.4938014272636801,-1.8067197876751162,-0.48225201764136255,4.736655684335806,5.371040290444514,1.0634169900961454,-3.6082255807585217,0.5583190592219817,4.995477903358364,0.32929283872150444,1.0725497605594485,-0.2844249634508762,4.538050045103019,3.398473854356821,-0.38614089520327094,2.2775528275672836,2.9305461757707763,3.6463249990920223,-0.3939868292068249,2.5297618026671147,1.0202256422031322,-0.43147954270059186,1.251648186815564,0.8644823162920441,0.8465834384799538,1.6738649244531738,-1.2845796283498583,-1.5223728683340967,0.6430431243371483,-1.3388422528179935,-1.0903881565125946,-1.166268877761406,0.1821253855511744,-0.4013784348819492,1.5731556453767765,-0.8528447246207418,1.2343410827894092,-1.7377888954638558,0.9966217136321462,-0.8650126740438095,0.18479541016583806,0.45902552060063534,-0.04796483597379136,0.08145587574465571,-0.4619923169535384"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 1/204_100.jpg,Apple Golden 1,"6.695630083111934,4.144492944249339,6.256828684499919,0.8505623846316193,-8.314621290404855,-1.3664592267466655,-1.650693993837764,1.7081539334218965,1.510605076811962,1.5271797696920852,3.403732281299114,-0.8905819527101689,0.918006843729635,3.101025942735533,0.9965822349468715,0.5397585693198854,-0.8895623551920483,4.241379096691913,3.5355105041044674,1.3631704171292418,2.1979416475329727,0.7587158686345153,3.121548188859264,-1.5323177983523262,1.5994529992435353,-0.5652568165718792,1.200166585061926,0.4861919185079936,-0.23245982537631135,2.477731353584813,2.3120413341687738,-1.4941313534635483,-0.23194532645811877,1.2817871219121373,0.9002716090331094,-1.3585637331653129,-1.9659187746849078,-0.26208731080334513,-1.901444142096786,2.1872670033719093,-3.6118169556686524,0.027663960325686753,-1.2625683043628106,0.9363237591604113,0.0875367679542492,-0.15344455414424538,0.7316110811362725,-0.7644823223844259,-1.0070920126817664,0.4438089542477532"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red Delicious/r_80_100.jpg,Apple Red Delicious,"-11.14573787071262,-4.943756588920336,3.730661217372543,1.0949556225635357,-3.95398518160225,1.3385602670790175,4.610564088313283,-0.39570242092212343,1.815009429738987,-0.815833331187722,2.1363599225548437,-4.993949124354421,-0.7301162029483089,3.627861138229832,4.837007558776473,0.9456703823143119,1.2488098540784027,8.092701790680707,3.264482300470702,0.676214212374143,-1.0743018187275264,3.2738646468237333,2.4586638009277513,-0.438575046736755,3.5026905653913007,-0.7637856106769204,1.025927781557662,0.8170697896683674,-1.5664669193288927,1.7981917448266207,2.12102421603391,-1.1791608910895464,-0.31390834152417885,1.3089156286472452,0.8582711209879712,-0.058406180355822374,-0.7646444635964577,0.18104332101838275,-1.0035174828490416,2.1828829037119233,-2.7551856318431636,0.7538101701359105,-1.21154879427766,-0.17210469315553514,-1.5615569479016838,0.783249840223569,0.34942671059697566,-1.6568800039519065,0.42418680295489236,0.5322232400244847"
